x-axis,1
second,Volt
+15.4000E-06,
+15.4100E-06,-10.8994998E-03
+15.4200E-06,-5.8743742E-03
+15.4300E-06,-3.3618114E-03
+15.4400E-06,+21.7638165E-03
+15.4500E-06,+9.2010025E-03
+15.4600E-06,+9.2010025E-03
+15.4700E-06,+1.6633142E-03
+15.4800E-06,+6.6884398E-03
+15.4900E-06,+1.6633142E-03
+15.5000E-06,-18.4371881E-03
+15.5100E-06,-5.8743742E-03
+15.5200E-06,-10.8994998E-03
+15.5300E-06,-5.8743742E-03
+15.5400E-06,+14.2261281E-03
+15.5500E-06,-10.8994998E-03
+15.5600E-06,-5.8743742E-03
+15.5700E-06,+1.6633142E-03
+15.5800E-06,+21.7638165E-03
+15.5900E-06,+14.2261281E-03
+15.6000E-06,+1.6633142E-03
+15.6100E-06,+14.2261281E-03
+15.6200E-06,+9.2010025E-03
+15.6300E-06,+14.2261281E-03
+15.6400E-06,+21.7638165E-03
+15.6500E-06,-3.3618114E-03
+15.6600E-06,+21.7638165E-03
+15.6700E-06,+1.6633142E-03
+15.6800E-06,+1.6633142E-03
+15.6900E-06,-10.8994998E-03
+15.7000E-06,+1.6633142E-03
+15.7100E-06,+9.2010025E-03
+15.7200E-06,-5.8743742E-03
+15.7300E-06,+21.7638165E-03
+15.7400E-06,+9.2010025E-03
+15.7500E-06,+14.2261281E-03
+15.7600E-06,-18.4371881E-03
+15.7700E-06,+1.6633142E-03
+15.7800E-06,-3.3618114E-03
+15.7900E-06,+1.6633142E-03
+15.8000E-06,+1.6633142E-03
+15.8100E-06,+21.7638165E-03
+15.8200E-06,+9.2010025E-03
+15.8300E-06,+1.6633142E-03
+15.8400E-06,+21.7638165E-03
+15.8500E-06,+14.2261281E-03
+15.8600E-06,+14.2261281E-03
+15.8700E-06,+21.7638165E-03
+15.8800E-06,+1.6633142E-03
+15.8900E-06,+21.7638165E-03
+15.9000E-06,+14.2261281E-03
+15.9100E-06,+14.2261281E-03
+15.9200E-06,+29.3015048E-03
+15.9300E-06,+21.7638165E-03
+15.9400E-06,+34.3266304E-03
+15.9500E-06,+26.7889420E-03
+15.9600E-06,+14.2261281E-03
+15.9700E-06,+21.7638165E-03
+15.9800E-06,+21.7638165E-03
+15.9900E-06,+21.7638165E-03
+16.0000E-06,+14.2261281E-03
+16.0100E-06,+9.2010025E-03
+16.0200E-06,+29.3015048E-03
+16.0300E-06,+14.2261281E-03
+16.0400E-06,+34.3266304E-03
+16.0500E-06,+29.3015048E-03
+16.0600E-06,+34.3266304E-03
+16.0700E-06,+21.7638165E-03
+16.0800E-06,+21.7638165E-03
+16.0900E-06,+41.8643188E-03
+16.1000E-06,+41.8643188E-03
+16.1100E-06,+34.3266304E-03
+16.1200E-06,+21.7638165E-03
+16.1300E-06,+21.7638165E-03
+16.1400E-06,+21.7638165E-03
+16.1500E-06,+14.2261281E-03
+16.1600E-06,+26.7889420E-03
+16.1700E-06,+14.2261281E-03
+16.1800E-06,+21.7638165E-03
+16.1900E-06,+9.2010025E-03
+16.2000E-06,+1.6633142E-03
+16.2100E-06,+1.6633142E-03
+16.2200E-06,+1.6633142E-03
+16.2300E-06,+14.2261281E-03
+16.2400E-06,+14.2261281E-03
+16.2500E-06,-5.8743742E-03
+16.2600E-06,+1.6633142E-03
+16.2700E-06,+1.6633142E-03
+16.2800E-06,+1.6633142E-03
+16.2900E-06,+14.2261281E-03
+16.3000E-06,-5.8743742E-03
+16.3100E-06,+34.3266304E-03
+16.3200E-06,+14.2261281E-03
+16.3300E-06,+14.2261281E-03
+16.3400E-06,+21.7638165E-03
+16.3500E-06,+1.6633142E-03
+16.3600E-06,-10.8994997E-03
+16.3700E-06,+21.7638165E-03
+16.3800E-06,+1.6633142E-03
+16.3900E-06,-18.4371881E-03
+16.4000E-06,-10.8994997E-03
+16.4100E-06,+21.7638165E-03
+16.4200E-06,+9.2010025E-03
+16.4300E-06,+14.2261281E-03
+16.4400E-06,+1.6633142E-03
+16.4500E-06,+1.6633142E-03
+16.4600E-06,+1.6633142E-03
+16.4700E-06,+6.6884397E-03
+16.4800E-06,-5.8743742E-03
+16.4900E-06,+1.6633142E-03
+16.5000E-06,+1.6633142E-03
+16.5100E-06,+6.6884397E-03
+16.5200E-06,-5.8743742E-03
+16.5300E-06,+1.6633142E-03
+16.5400E-06,-3.3618114E-03
+16.5500E-06,+21.7638165E-03
+16.5600E-06,+1.6633142E-03
+16.5700E-06,+9.2010025E-03
+16.5800E-06,+9.2010025E-03
+16.5900E-06,+14.2261281E-03
+16.6000E-06,+14.2261281E-03
+16.6100E-06,+1.6633142E-03
+16.6200E-06,+1.6633142E-03
+16.6300E-06,+6.6884397E-03
+16.6400E-06,+9.2010026E-03
+16.6500E-06,+14.2261281E-03
+16.6600E-06,+14.2261281E-03
+16.6700E-06,+21.7638165E-03
+16.6800E-06,+14.2261281E-03
+16.6900E-06,+1.6633142E-03
+16.7000E-06,+1.6633142E-03
+16.7100E-06,-5.8743742E-03
+16.7200E-06,-3.3618114E-03
+16.7300E-06,+14.2261281E-03
+16.7400E-06,+9.2010026E-03
+16.7500E-06,+14.2261281E-03
+16.7600E-06,+1.6633142E-03
+16.7700E-06,+1.6633142E-03
+16.7800E-06,+1.6633142E-03
+16.7900E-06,+1.6633142E-03
+16.8000E-06,+1.6633142E-03
+16.8100E-06,+1.6633142E-03
+16.8200E-06,+14.2261281E-03
+16.8300E-06,+14.2261281E-03
+16.8400E-06,-5.8743742E-03
+16.8500E-06,+9.2010026E-03
+16.8600E-06,-10.8994997E-03
+16.8700E-06,-10.8994997E-03
+16.8800E-06,-18.4371881E-03
+16.8900E-06,-10.8994997E-03
+16.9000E-06,+14.2261281E-03
+16.9100E-06,-5.8743742E-03
+16.9200E-06,+14.2261281E-03
+16.9300E-06,+14.2261281E-03
+16.9400E-06,+9.2010026E-03
+16.9500E-06,+9.2010026E-03
+16.9600E-06,+9.2010026E-03
+16.9700E-06,+1.6633142E-03
+16.9800E-06,+1.6633142E-03
+16.9900E-06,+14.2261281E-03
+17.0000E-06,+1.6633142E-03
+17.0100E-06,-5.8743742E-03
+17.0200E-06,+1.6633142E-03
+17.0300E-06,+1.6633142E-03
+17.0400E-06,+1.6633142E-03
+17.0500E-06,+9.2010026E-03
+17.0600E-06,+21.7638165E-03
+17.0700E-06,+1.6633142E-03
+17.0800E-06,-10.8994997E-03
+17.0900E-06,+1.6633142E-03
+17.1000E-06,-5.8743742E-03
